Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-08-03 12:30:00,2.1908679366666663,-0.875,-1.1104166666666666,-1.2895833333333333,41.58021031666666,11.595898413582301,8.779916898644103,0.6053599333333334,563.0498453333333,N,7.5,27.7611,19.0,4.828,30.0,10,30,5
2021-08-03 13:00:00,1.8026201399999997,-0.9041666666666667,-1.0645833333333334,-0.9958333333333333,42.31542963666666,12.962452804040534,324.3608604875187,0.6045225700000002,430.17269791333337,NW,322.5,28.9681,291.0,0.0,360.0,15,30,0
2021-08-03 13:30:00,2.1779981700000004,-0.9375,-1.0625,-0.65,41.53316239,15.715012072768056,0.5581527581554724,0.6048673666666665,345.3893788166666,N,7.5,44.6592,4.0,0.0,360.0,15,45,0
2021-08-03 14:00:00,2.1883660200000006,-0.9416666666666667,-1.0625,0.25416666666666665,46.95689896,33.861130074820345,34.97728101562657,0.60319264,668.6216974399999,NNE,30.0,55.5222,36.0,14.4841,35.0,35,55,15
2021-08-03 14:30:00,2.108999966666667,-0.9791666666666666,-1.0625,1.1208333333333333,45.21943152000001,19.11103351455071,30.280844910907547,0.6027985866666666,429.78168940999984,NNE,30.0,39.8312,57.0,6.035,352.0,20,40,5
2021-08-03 15:00:00,1.2702974600000005,-1.0,-1.0625,1.80625,50.70623775,22.169597830101484,348.5272635493806,0.6031926400000001,295.86184585333336,NNW,345.0,39.8312,360.0,8.449,349.0,20,40,10
2021-08-03 15:30:00,0.1402296833333333,-1.0,-1.0604166666666666,2.379166666666667,63.69095860666669,19.23012657901645,56.192683505112086,0.6017641966666665,179.99348419999998,NE,52.5,35.0031,58.0,7.242000000000001,7.0,20,35,5
2021-08-03 16:00:00,-0.20190125000000003,-1.0,-1.0395833333333333,2.7395833333333335,69.64671829333332,17.154986698585645,74.62042971306687,0.6015179133333333,159.13978851000002,ENE,75.0,22.9331,70.0,14.4841,85.0,15,25,15
2021-08-03 16:30:00,0.35973664333333333,-1.0,-1.0020833333333334,2.86875,62.06742345999999,12.530775536647697,50.75708148322667,0.6018134533333332,130.20528241666668,NE,52.5,19.3121,84.0,7.242000000000001,23.0,15,20,5
2021-08-03 17:00:00,-0.9590929533333336,-1.0,-1.0020833333333334,2.875,76.91066482333332,21.505971606318333,61.50001992481741,0.6009760899999996,70.57673602666667,NE,52.5,26.5541,67.0,14.4841,74.0,20,25,15
2021-08-03 17:30:00,-1.4506596399999998,-1.0,-1.0,2.81875,76.4132283,21.114966852110367,36.12660876117897,0.6003357533333334,29.13000992333335,NNE,30.0,35.0031,36.0,12.07,49.0,20,35,10
2021-08-03 18:00:00,-1.6203113363636361,-0.9772727272727273,-1.0,2.6676136363636362,75.0553810409091,63.45161743716434,45.03012946271261,0.600411877272727,6.220563518181819,NE,52.5,218.4679,43.0,12.07,48.0,65,220,10
2021-08-12 00:00:00,-5.717716065714287,-2.1875,-4.480357142857143,-6.042857142857143,92.75619065714284,105.8974879200849,354.4609172195003,0.598464,0.0,NNW,345.0,223.2959,282.0,25.3471,360.0,105,225,25
2021-08-12 00:30:00,-5.584469796666666,-2.185416666666667,-0.8854166666666666,-2.685416666666667,90.29058834000001,23.024786886853963,357.1850598435278,0.5959519100000001,0.0,N,7.5,31.3821,360.0,18.1051,1.0,25,30,20
2021-08-12 01:00:00,-6.196157916666667,-2.1354166666666665,-0.8958333333333334,-2.908333333333333,90.15885412333334,20.613861354452585,7.3030302384042045,0.5948682633333333,0.0,N,7.5,24.1401,5.0,16.8981,6.0,20,25,15
2021-08-12 01:30:00,-6.510761076666666,-2.11875,-0.9041666666666667,-3.122916666666667,89.07675166666665,21.49738852975163,15.613125986471687,0.5944742133333333,0.0,N,7.5,25.3471,0.0,19.3121,2.0,20,25,20
2021-08-12 02:00:00,-6.9569249,-2.064583333333333,-0.925,-3.341666666666667,87.78000889333329,19.366293721290088,16.844606287253583,0.5938338966666665,0.0,N,7.5,21.7261,14.0,14.4841,22.0,20,20,15
2021-08-12 02:30:00,-7.036648136666664,-2.058333333333333,-0.91875,-3.589583333333333,88.57066849333334,20.243897321714226,10.244538667362377,0.5934891166666667,0.0,N,7.5,24.1401,7.0,15.6911,18.0,20,25,15
2021-08-12 03:00:00,-7.3044181533333346,-2.0208333333333335,-0.9270833333333334,-3.8625,93.05980422999998,19.10572536358847,12.705747374619534,0.59343986,0.0,N,7.5,25.3471,6.0,14.4841,16.0,20,25,15
2021-08-12 03:30:00,-7.58291291,-2.0,-0.925,-4.116666666666666,94.94985957666663,18.069497999032347,20.80009761921187,0.5930950866666668,0.0,NNE,30.0,21.7261,19.0,15.6911,19.0,20,20,15
2021-08-12 04:00:00,-7.646548793333333,-2.0,-0.9291666666666667,-4.38125,92.04941808,16.8493697462126,16.143034506888085,0.5926025466666668,0.0,N,7.5,21.7261,17.0,15.6911,16.0,15,20,15
2021-08-12 04:30:00,-8.425190556666665,-2.0,-0.9354166666666667,-4.65,89.58105462666666,16.298125115277692,23.86868678997226,0.5921099900000002,0.0,NNE,30.0,19.3121,10.0,14.4841,24.0,15,20,15
2021-08-12 05:00:00,-7.537152313333333,-1.9979166666666666,-0.9333333333333333,-4.941666666666666,74.10965977666665,18.40169720854238,7.845800791885978,0.5919622200000002,0.0,N,7.5,24.1401,19.0,13.2771,16.0,20,25,15
2021-08-12 05:30:00,-7.357685813333331,-2.0,-0.9354166666666667,-5.25,64.2186584,16.930170964470825,359.5249350752372,0.5927995666666668,0.0,N,7.5,22.9331,0.0,10.863,2.0,15,25,10
2021-08-12 06:00:00,-7.95078374,-2.0,-0.9354166666666667,-5.552083333333333,53.249369256666675,14.973272099404335,3.2515924589043834,0.5926025366666667,0.0,N,7.5,24.1401,358.0,10.863,19.0,15,25,10
2021-08-12 06:30:00,-8.469520896666667,-2.0,-0.9333333333333333,-5.870833333333334,44.29678339999999,13.093967364729487,9.251481335135907,0.5921099900000002,0.0,N,7.5,16.8981,0.0,10.863,6.0,15,15,10
2021-08-12 07:00:00,-9.180237909999999,-2.0,-0.93125,-6.214583333333334,38.26905309333334,15.330737096354813,17.581313529826105,0.5921592466666667,0.0,N,7.5,19.3121,30.0,12.07,9.0,15,20,10
2021-08-12 07:30:00,-9.74259041,-2.00625,-0.93125,-6.575,41.45254511666666,17.742076543317317,23.354810789538902,0.5917651899999999,59.563377156666675,NNE,30.0,20.5191,21.0,15.6911,21.0,20,20,15
2021-08-12 08:00:00,-8.193885893333334,-2.05625,-0.9333333333333333,-6.933333333333334,42.27245071000001,19.214134919760067,23.777357298479842,0.5938831566666667,260.4757257633334,NNE,30.0,21.7261,24.0,15.6911,26.0,20,20,15
2021-08-12 08:30:00,-7.3001278733333335,-2.0625,-0.9291666666666667,-7.2125,43.71262609333333,18.735758813999944,10.267315198216124,0.59536083,416.55262244,N,7.5,24.1401,0.0,15.6911,18.0,20,25,15
2021-08-12 09:00:00,-6.835731073333332,-2.09375,-0.9229166666666667,-7.314583333333333,54.06495152666667,20.210967430036607,7.938745075049894,0.5964937333333331,536.7220712966666,N,7.5,24.1401,0.0,16.8981,21.0,20,25,15
2021-08-12 09:30:00,-6.364899396666667,-2.125,-0.9291666666666667,-7.272916666666666,58.27383417666667,20.55184300385221,9.447544437496958,0.5972325833333333,609.5796833999999,N,7.5,24.1401,14.0,16.8981,14.0,20,25,15
2021-08-12 10:00:00,-5.842229016666666,-2.15625,-0.91875,-7.054166666666666,53.413401236666665,18.549537370573557,2.4033959782311456,0.5978236633333331,647.7679849699999,N,7.5,25.3471,0.0,15.6911,160.0,20,25,15
2021-08-12 10:30:00,-5.39284815,-2.189583333333333,-0.9166666666666666,-6.68125,51.65813187333333,17.025063653041343,3.4614456891466148,0.5985625133333331,682.6979328833335,N,7.5,19.3121,2.0,14.4841,0.0,15,20,15
2021-08-12 11:00:00,-4.588823269999998,-2.247916666666667,-0.9041666666666667,-6.19375,44.06230667000001,13.749473929647742,1.387361868242067,0.5987102833333332,716.4548542599999,N,7.5,18.1051,0.0,9.656,360.0,15,20,10
2021-08-12 11:30:00,-3.6914902499999998,-2.2916666666666665,-0.90625,-5.6125,39.31224563999999,10.86621161347537,347.51007658687774,0.59905508,742.8478392933332,NNW,345.0,24.1401,346.0,8.449,359.0,10,25,10
2021-08-12 12:00:00,-3.0476265600000008,-2.3333333333333335,-0.8854166666666666,-4.9625,31.711334176666654,23.825053336935685,321.18612573002065,0.5985132566666667,765.2655333766666,NW,322.5,36.2102,322.0,12.07,336.0,25,35,10
2021-08-12 12:30:00,-2.8595800566666667,-2.377083333333333,-0.8833333333333333,-4.283333333333333,31.56688430999999,30.153095982828376,334.71254571010354,0.5979714333333332,773.867698106667,NNW,345.0,39.8312,354.0,22.9331,358.0,30,40,25
2021-08-12 13:00:00,-2.850642466666667,-2.433333333333333,-0.8791666666666667,-3.65,33.118703153333335,33.46463059993531,343.0887434320715,0.59757738,763.3756713133331,NNW,345.0,48.2802,344.0,25.3471,348.0,35,50,25
2021-08-12 13:30:00,-2.773779366666666,-2.464583333333333,-0.8770833333333333,-3.0875,32.69374588,34.82866083669235,338.77987458283394,0.5971340699999999,744.5421935300001,NNW,345.0,47.0732,344.0,25.3471,333.0,35,45,25
2021-08-12 14:00:00,-2.6046801966666675,-2.5,-0.88125,-2.60625,31.781778916666674,31.878810578553104,328.54872460648926,0.5972325833333333,717.56270949,NW,322.5,43.4522,327.0,22.9331,310.0,30,45,25
2021-08-12 14:30:00,-2.3719457766666667,-2.55,-0.8833333333333333,-2.216666666666667,30.608378046666676,30.78550226114362,328.33010099688374,0.5975281233333334,687.12934156,NW,322.5,38.6242,316.0,21.7261,323.0,30,40,20
2021-08-12 15:00:00,-2.744821876666667,-2.5625,-0.8770833333333333,-1.9208333333333334,32.484191843333335,37.301336887062654,324.8794666390112,0.5969370433333332,650.7657063133335,NW,322.5,45.8662,317.0,30.1751,314.0,35,45,30
2021-08-12 15:30:00,-3.1752555333333334,-2.5625,-0.88125,-1.7083333333333333,31.726592970000006,38.61942607647007,335.48002636754075,0.5969370433333333,602.4764037766668,NNW,345.0,50.6942,348.0,30.1751,348.0,40,50,30
2021-08-12 16:00:00,-3.218513436666667,-2.5791666666666666,-0.8791666666666667,-1.5270833333333333,30.381276396666667,34.97330495986017,322.8039973999331,0.5970848133333333,518.5402506233333,NW,322.5,48.2802,298.0,27.7611,320.0,35,50,30
2021-08-12 16:30:00,-3.38725479,-2.5708333333333333,-0.8770833333333333,-1.3854166666666667,28.242502793333333,35.6855870874812,318.35838522389975,0.59713407,389.6383147799999,NW,322.5,47.0732,313.0,27.7611,310.0,35,45,30
2021-08-12 17:00:00,-3.591746603333333,-2.564583333333333,-0.8770833333333333,-1.2770833333333333,27.494313499999997,32.36727598356523,316.0756734726814,0.5969370433333332,231.01988061999998,NW,322.5,43.4522,297.0,21.7261,307.0,30,45,20
2021-08-12 17:30:00,-4.163394376666666,-2.5625,-0.8791666666666667,-1.1895833333333334,26.239023789999997,30.424982137630447,319.5591383662862,0.5965922466666665,92.14728204000002,NW,322.5,45.8662,321.0,21.7261,317.0,30,45,20
2021-08-12 18:00:00,-5.363175023333334,-2.55625,-0.8770833333333333,-1.1104166666666666,25.762186640000003,23.90120605287401,334.96757841552386,0.5953115733333334,0.0,NNW,345.0,42.2452,348.0,13.2771,0.0,25,40,15
2021-08-12 18:30:00,-6.501465823333334,-2.502083333333333,-0.875,-1.0479166666666666,27.586120550000008,17.401512380724775,340.87730280593576,0.5940309066666667,0.0,NNW,345.0,28.9681,316.0,10.863,0.0,15,30,10
2021-08-12 19:00:00,-7.076688473333332,-2.5,-0.88125,-1.0,26.446543326666667,17.16619215636204,2.5911721678782556,0.59358762,0.0,N,7.5,26.5541,360.0,10.863,3.0,15,25,10
2021-08-12 19:30:00,-8.007626683333335,-2.4375,-0.8854166666666666,-0.9729166666666667,28.14179479333333,17.463250322827722,21.732508285351884,0.5928980733333334,0.0,NNE,30.0,21.7261,14.0,14.4841,19.0,15,20,15
2021-08-12 20:00:00,-8.789129213333334,-2.4166666666666665,-0.8958333333333334,-0.9979166666666667,26.903798373333327,15.859219071857122,38.66379070494767,0.5928488200000003,0.0,NNE,30.0,18.1051,27.0,13.2771,30.0,15,20,15
2021-08-12 20:30:00,-8.980750473333332,-2.375,-0.9,-1.1604166666666667,24.98373409,17.726899343257067,49.37699817971608,0.5927503133333335,0.0,NE,52.5,20.5191,42.0,13.2771,39.0,20,20,15
2021-08-12 21:00:00,-9.535595526666668,-2.325,-0.8958333333333334,-1.475,25.089274053333334,20.01927243576097,56.05498734474271,0.5928488133333334,0.0,NE,52.5,21.7261,59.0,18.1051,60.0,20,20,20
2021-08-12 21:30:00,-10.145853753333336,-2.2875,-0.90625,-1.93125,27.445485386666665,18.806587467050395,48.428373760814196,0.5925040400000001,0.0,NE,52.5,22.9331,50.0,15.6911,37.0,20,25,15
2021-08-12 22:00:00,-10.36571803,-2.247916666666667,-0.9208333333333333,-2.4770833333333333,28.335581409999996,18.69598345567223,47.20803110398927,0.5925532966666669,0.0,NE,52.5,22.9331,48.0,16.8981,42.0,20,25,15
2021-08-12 22:30:00,-10.29171506,-2.19375,-0.93125,-3.0833333333333335,30.03337600666667,20.218231387961662,44.433561946263524,0.5926518066666667,0.0,NE,52.5,25.3471,36.0,18.1051,45.0,20,25,20
2021-08-12 23:00:00,-10.214852210000004,-2.15625,-0.9375,-3.685416666666667,28.94237259,21.288546947932893,44.983673357379615,0.59275031,0.0,NE,52.5,25.3471,45.0,19.3121,44.0,20,25,20
2021-08-12 23:30:00,-10.036458290000002,-2.125,-0.9291666666666667,-4.272916666666666,27.48032628666666,21.318782943080596,43.316447238171634,0.5927995633333335,0.0,NE,52.5,24.1401,38.0,18.1051,45.0,20,25,20
2021-08-13 00:00:00,-10.139419000000002,-2.0729166666666665,-0.9354166666666667,-4.833333333333333,29.058593696666662,19.486396665833002,47.152945470757544,0.5927010533333334,0.0,NE,52.5,21.7261,48.0,16.8981,50.0,20,20,15
2021-08-13 00:30:00,-10.20913183,-2.0625,-0.9354166666666667,-5.352083333333334,33.60952753666667,20.72432783857596,58.08454334463815,0.5927010500000002,0.0,NE,52.5,24.1401,54.0,18.1051,52.0,20,25,20
2021-08-13 01:00:00,-10.55054786,-2.0375,-0.9354166666666667,-5.839583333333334,34.64687087666666,19.362862118641686,48.8276223571236,0.5928488200000002,0.0,NE,52.5,24.1401,46.0,16.8981,61.0,20,25,15
2021-08-13 01:30:00,-10.613110560000003,-2.0,-0.9354166666666667,-6.2875,33.97446690666666,19.279975964107376,43.76981352559997,0.5927503100000001,0.0,NE,52.5,24.1401,32.0,16.8981,47.0,20,25,15
2021-08-13 02:00:00,-10.72608204333333,-2.0,-0.9375,-6.708333333333333,33.65937291333333,18.903877955268257,44.41076962495882,0.5922577600000003,0.0,NE,52.5,22.9331,41.0,15.6911,51.0,20,25,15
2021-08-13 02:30:00,-10.465819119999995,-2.00625,-0.9375,-7.120833333333334,32.475290890000004,19.29651575450906,28.11042036123891,0.5921592466666669,0.0,NNE,30.0,24.1401,29.0,15.6911,33.0,20,25,15
2021-08-13 03:00:00,-11.239456506666667,-2.0208333333333335,-0.9375,-7.514583333333333,34.302022259999994,17.89438161507803,38.72896398920369,0.5917159366666667,0.0,NNE,30.0,21.7261,36.0,13.2771,46.0,20,20,15
2021-08-13 03:30:00,-11.464683350000003,-2.060416666666667,-0.9375,-7.8875,34.856933543333334,18.131452463795128,45.8312422057831,0.5915681666666667,0.0,NE,52.5,20.5191,41.0,14.4841,67.0,20,20,15
2021-08-13 04:00:00,-11.380670236666669,-2.064583333333333,-0.9375,-8.254166666666666,34.62194819,18.178267644281878,47.23203225922808,0.5917651933333334,0.0,NE,52.5,21.7261,41.0,15.6911,59.0,20,20,15
2021-08-13 04:30:00,-11.428933033333331,-2.1166666666666667,-0.9375,-8.60625,34.455627390000004,18.589525464174308,58.24179770882681,0.5916174233333334,0.0,NE,52.5,21.7261,63.0,15.6911,57.0,20,20,15
2021-08-13 05:00:00,-11.297372013333332,-2.152083333333333,-0.9375,-8.95,34.18859859,19.303038917908903,62.22490439352977,0.5915681666666667,0.0,NE,52.5,21.7261,61.0,16.8981,58.0,20,20,15
2021-08-13 05:30:00,-11.211928763333333,-2.191666666666667,-0.9375,-9.260416666666666,67.35001622,19.550898795895346,58.22312166815297,0.59181445,0.0,NE,52.5,26.5541,45.0,16.8981,60.0,20,25,15
2021-08-13 06:00:00,-11.006364126666666,-2.247916666666667,-0.9375,-9.55,110.83832800333333,21.001670915072363,48.69237602279114,0.5917159366666667,0.0,NE,52.5,26.5541,42.0,16.8981,60.0,20,25,15
2021-08-13 06:30:00,-10.658513583333331,-2.314583333333333,-0.9375,-9.820833333333333,110.93572993333329,21.719128517194225,48.012013451537825,0.5922085033333335,0.0,NE,52.5,24.1401,43.0,18.1051,57.0,20,25,20
2021-08-13 07:00:00,-10.291715063333333,-2.375,-0.9375,-10.0625,111.04889927666667,23.60960060208037,47.731884165403386,0.5924055266666669,0.13033561333333335,NE,52.5,28.9681,39.0,18.1051,61.0,25,30,20
2021-08-13 07:30:00,-9.674307200000003,-2.441666666666667,-0.9375,-10.277083333333334,111.22895300000002,24.629155827051438,45.09962034803081,0.5933413533333334,64.58129739,NE,52.5,27.7611,41.0,20.5191,61.0,25,30,20
2021-08-13 08:00:00,-8.286121956666666,-2.5166666666666666,-0.9354166666666667,-10.429166666666667,111.62339268666665,24.69624104357088,43.871340900759975,0.59476975,267.3183450866666,NE,52.5,27.7611,34.0,22.9331,49.0,25,30,25
2021-08-13 08:30:00,-7.05166304,-2.5875,-0.9375,-10.429166666666667,111.98858637333332,23.97598939242268,37.04123254148942,0.5960011666666666,428.2828297566666,NNE,30.0,28.9681,30.0,20.5191,30.0,25,30,20
2021-08-13 09:00:00,-6.087834753333334,-2.6645833333333333,-0.9354166666666667,-10.19375,112.2701110433333,24.68752640540176,32.13115418947703,0.59683853,547.6051086100001,NNE,30.0,31.3821,35.0,19.3121,31.0,25,30,20
2021-08-13 09:30:00,-5.356382823333333,-2.745833333333333,-0.9375,-9.7375,112.48424270666665,23.43501549568851,26.092997635821604,0.59787292,615.8357930133334,NNE,30.0,28.9681,24.0,19.3121,27.0,25,30,20
2021-08-13 10:00:00,-5.05500738,-2.8291666666666666,-0.9333333333333333,-9.08125,112.56842035999998,23.20500369637021,12.505579549222034,0.5989565666666666,651.8735554266665,N,7.5,31.3821,18.0,19.3121,24.0,25,30,20
2021-08-13 10:30:00,-4.57345067,-2.908333333333333,-0.9354166666666667,-8.289583333333333,112.71617630333334,19.931694990472476,9.528573452244217,0.59949839,687.5855203666665,N,7.5,25.3471,12.0,15.6911,9.0,20,25,15
2021-08-13 11:00:00,-3.9328046899999993,-2.997916666666667,-0.9375,-7.420833333333333,112.89622998666667,23.835375956834493,6.836618983782728,0.5994491333333334,722.7109699933336,N,7.5,27.7611,0.0,19.3121,19.0,25,30,20
2021-08-13 11:30:00,-3.1116200266666665,-3.08125,-0.9375,-6.545833333333333,113.13731889000003,19.800843031126977,6.78654898096849,0.5997939299999999,750.9286355833332,N,7.5,22.9331,10.0,15.6911,1.0,20,25,15
2021-08-13 12:00:00,-2.124195819999999,-3.15625,-0.9354166666666667,-5.683333333333334,113.4142658866667,20.587594978926532,358.5439770494979,0.60008947,767.35090325,N,7.5,27.7611,352.0,12.07,1.0,20,30,10
2021-08-13 12:30:00,-1.4066872433333335,-3.225,-0.9354166666666667,-4.852083333333334,113.6037291933333,23.65925632117719,350.3286792999256,0.6006312933333333,773.5418537766669,NNW,345.0,31.3821,360.0,16.8981,352.0,25,30,15
2021-08-13 13:00:00,-1.1614396033333334,-3.2916666666666665,-0.9375,-4.066666666666666,113.66400143999996,24.929396946436043,348.1778776775961,0.6004342666666667,764.1576862866663,NNW,345.0,35.0031,353.0,20.5191,336.0,25,35,20
2021-08-13 13:30:00,-0.9208402399999999,-3.3520833333333333,-0.9375,-3.35625,113.72173050333328,24.088306955179682,353.9809536615089,0.6006805499999999,741.5444823633335,NNW,345.0,31.3821,334.0,18.1051,360.0,25,30,20
2021-08-13 14:00:00,-0.7385134499999999,-3.3833333333333333,-0.9375,-2.7645833333333334,113.76470942000002,21.886478657758026,355.440712103241,0.6006312933333332,714.5649820266664,NNW,345.0,26.5541,360.0,18.1051,353.0,20,25,20
2021-08-13 14:30:00,-0.4521531366666666,-3.4375,-0.9375,-2.3333333333333335,113.82930497999992,22.03842531994128,353.4818112381615,0.6007790633333332,682.24175816,NNW,345.0,26.5541,360.0,16.8981,356.0,20,25,15
2021-08-13 15:00:00,-0.3348924033333333,-3.4375,-0.9375,-2.00625,113.86185702666663,20.638592606432837,350.0795085370313,0.6007790633333335,646.3342935566667,NNW,345.0,26.5541,350.0,14.4841,353.0,20,25,15
2021-08-13 15:30:00,-0.4485783933333333,-3.4375,-0.9375,-1.7583333333333333,113.82345576666668,19.659048209397387,350.86019412969347,0.6014193999999998,595.6337768266669,NNW,345.0,25.3471,354.0,13.2771,360.0,20,25,15
2021-08-13 16:00:00,-0.8200240099999999,-3.4375,-0.9375,-1.5458333333333334,113.74385573333328,17.028139443406527,358.95285338706094,0.6016164266666664,509.87292986333335,N,7.5,21.7261,358.0,8.449,360.0,15,20,10
2021-08-13 16:30:00,-1.1914696666666669,-3.4375,-0.9375,-1.3708333333333333,113.65688066333333,15.528460426643308,9.4141543363381,0.6016164266666666,380.97100113666664,N,7.5,19.3121,21.0,13.2771,0.0,15,20,15
2021-08-13 17:00:00,-1.323388496666667,-3.3916666666666666,-0.9375,-1.2041666666666666,113.6271260066666,15.949395190410957,17.78851049471467,0.6013701433333332,227.0446430966667,N,7.5,19.3121,30.0,13.2771,20.0,15,20,15
2021-08-13 17:30:00,-1.8696535333333333,-3.375,-0.9375,-1.0625,113.48801669666668,17.242404337819718,24.516603334900992,0.6005327799999999,91.95177823666667,NNE,30.0,20.5191,21.0,14.4841,23.0,15,20,15
